V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	200_1100_1035_12
Date of Measurement	2008-4-24 0:43:21
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	64,343
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:200_1100_1035_12	Y:200_1100_1035_12
1218	1012,1	48,32
1219	1012,7	48,39
1220	1013,3	46,03
1221	1013,9	45,4
1222	1014,5	45,26
1223	1015,1	45,12
1224	1015,7	45,47
1225	1016,2	45,82
1226	1016,8	48,03
1227	1017,4	48,64
1228	1018	47,22
1229	1018,6	45,45
1230	1019,2	45,87
1231	1019,8	46,29
1232	1020,4	46,94
1233	1021	47,68
1234	1021,6	48,2
1235	1022,2	48,16
1236	1022,8	48,12
1237	1023,4	47,53
1238	1024	46,4
1239	1024,5	44,95
1240	1025,1	42,49
1241	1025,7	42,19
1242	1026,3	42,82
1243	1026,9	43,45
1244	1027,5	44,95
1245	1028,1	46,51
1246	1028,7	47,14
1247	1029,3	46,17
1248	1029,9	43,96
1249	1030,5	43,2
1250	1031,1	43,19
1251	1031,7	43,97
1252	1032,3	44,76
1253	1032,8	45,88
1254	1033,4	45,85
1255	1034	45,02
1256	1034,6	43,77
1257	1035,2	43,8
1258	1035,8	43,83
1259	1036,4	43,06
1260	1037	41,91
1261	1037,6	40,8
1262	1038,2	38,96
1263	1038,8	37,15
1264	1039,4	36,85
1265	1040	36,54
1266	1040,6	36,17
1267	1041,1	34,59
1268	1041,7	34,59
1269	1042,3	34,59
1270	1042,9	35,12
1271	1043,5	35,33
1272	1044,1	35,82
1273	1044,7	35,84
1274	1045,3	36,23
1275	1045,9	36,7
1276	1046,5	37,79
1277	1047,1	40,76
1278	1047,7	42,03
1279	1048,3	42,1
1280	1048,9	40,76
1281	1049,4	39,37
1282	1050	38,75
1283	1050,6	38,74
1284	1051,2	39,02
1285	1051,8	39,31
1286	1052,4	39,03
1287	1053	37,98
1288	1053,6	37,01
1289	1054,2	36,11
1290	1054,8	34,95
1291	1055,4	33,82
1292	1056	33,24
1293	1056,6	33,19
1294	1057,2	32,99
1295	1057,7	33,24
1296	1058,3	33,49
1297	1058,9	35,07
1298	1059,5	36,7
1299	1060,1	37,43
1300	1060,7	36,68
1301	1061,3	35,69
1302	1061,9	34,72
1303	1062,5	34,24
1304	1063,1	34,4
1305	1063,7	34,56
1306	1064,3	35,33
1307	1064,9	35,08
1308	1065,5	33,5
1309	1066	33,42
1310	1066,6	33,51
1311	1067,2	33,6
1312	1067,8	34,18
1313	1068,4	35,36
1314	1069	35,9
1315	1069,6	35,95
1316	1070,2	35,2
1317	1070,8	34,98
1318	1071,4	35,19
1319	1072	35,39
1320	1072,6	36,05
1321	1073,2	36,84
1322	1073,8	36,94
1323	1074,3	36,21
1324	1074,9	35,14
1325	1075,5	33,5
1326	1076,1	33,1
1327	1076,7	33,08
1328	1077,3	32,58
1329	1077,9	31,23
1330	1078,5	29,77
1331	1079,1	29,51
1332	1079,7	29,53
1333	1080,3	29,54
1334	1080,9	30,3
1335	1081,5	31,55
1336	1082,1	31,41
1337	1082,6	30,63
1338	1083,2	29,68
1339	1083,8	29,71
1340	1084,4	29,74
1341	1085	30,82
1342	1085,6	31,52
1343	1086,2	31,9
1344	1086,8	31,64
1345	1087,4	31,01
1346	1088	30,05
1347	1088,6	30,1
1348	1089,2	30,15
1349	1089,8	31,38
1350	1090,4	31,5
1351	1090,9	30,99
1352	1091,5	30,84
1353	1092,1	30,64
1354	1092,7	30,28
1355	1093,3	29,77
1356	1093,9	29,77
1357	1094,5	29,78
1358	1095,1	30,31
1359	1095,7	29,94
1360	1096,3	29,49
1361	1096,9	29,79
1362	1097,5	30,09
1363	1098,1	30,74
1364	1098,7	31,07
1365	1099,2	31,05
1366	1099,8	30,8
1367	1100,4	30,06
************ End Spectral data ***********************
