V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	200_1100_1035_5
Date of Measurement	2008-4-24 0:30:57
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	34,78
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:200_1100_1035_5	Y:200_1100_1035_5
1217	1011,5	72,68
1218	1012,1	72,74
1219	1012,7	72,8
1220	1013,3	69,92
1221	1013,9	69,6
1222	1014,5	69,28
1223	1015,1	69,27
1224	1015,7	69,17
1225	1016,2	70,74
1226	1016,8	72,31
1227	1017,4	73,8
1228	1018	72,58
1229	1018,6	70,58
1230	1019,2	70,47
1231	1019,8	70,58
1232	1020,4	70,7
1233	1021	72,41
1234	1021,6	73,85
1235	1022,2	74,28
1236	1022,8	73,79
1237	1023,4	72,59
1238	1024	70,14
1239	1024,5	68,1
1240	1025,1	65,83
1241	1025,7	65,78
1242	1026,3	66,49
1243	1026,9	67,19
1244	1027,5	68,4
1245	1028,1	70,23
1246	1028,7	72,17
1247	1029,3	71,61
1248	1029,9	68,66
1249	1030,5	65,62
1250	1031,1	65,16
1251	1031,7	66,63
1252	1032,3	68,1
1253	1032,8	70,46
1254	1033,4	71,39
1255	1034	70,27
1256	1034,6	67,31
1257	1035,2	66,94
1258	1035,8	66,75
1259	1036,4	66,25
1260	1037	66,03
1261	1037,6	65,27
1262	1038,2	62,27
1263	1038,8	58,63
1264	1039,4	57,96
1265	1040	57,72
1266	1040,6	57,47
1267	1041,1	56,33
1268	1041,7	56,14
1269	1042,3	56,14
1270	1042,9	55,85
1271	1043,5	56,16
1272	1044,1	56,47
1273	1044,7	57,65
1274	1045,3	59,35
1275	1045,9	60,76
1276	1046,5	62,65
1277	1047,1	66,2
1278	1047,7	68,41
1279	1048,3	68,3
1280	1048,9	67,13
1281	1049,4	66,17
1282	1050	65,23
1283	1050,6	64,17
1284	1051,2	64
1285	1051,8	63,83
1286	1052,4	63,55
1287	1053	63,01
1288	1053,6	62,97
1289	1054,2	61,39
1290	1054,8	59,29
1291	1055,4	56,09
1292	1056	54,91
1293	1056,6	55,21
1294	1057,2	55,5
1295	1057,7	56,94
1296	1058,3	58,68
1297	1058,9	60,81
1298	1059,5	62,23
1299	1060,1	62,69
1300	1060,7	61,85
1301	1061,3	61,45
1302	1061,9	61,04
1303	1062,5	60,74
1304	1063,1	60,12
1305	1063,7	60,27
1306	1064,3	60,41
1307	1064,9	60,2
1308	1065,5	58,92
1309	1066	59,27
1310	1066,6	59,61
1311	1067,2	60,1
1312	1067,8	60,63
1313	1068,4	61,16
1314	1069	62,52
1315	1069,6	63,48
1316	1070,2	63,77
1317	1070,8	64,2
1318	1071,4	63,94
1319	1072	63,67
1320	1072,6	63,94
1321	1073,2	64,2
1322	1073,8	64,86
1323	1074,3	65,01
1324	1074,9	64,15
1325	1075,5	61,95
1326	1076,1	59,79
1327	1076,7	58,57
1328	1077,3	57,55
1329	1077,9	55,47
1330	1078,5	55,18
1331	1079,1	55,11
1332	1079,7	55,13
1333	1080,3	55,15
1334	1080,9	55,71
1335	1081,5	56,95
1336	1082,1	56,91
1337	1082,6	56,24
1338	1083,2	55,57
1339	1083,8	55,76
1340	1084,4	55,96
1341	1085	56,48
1342	1085,6	57,3
1343	1086,2	58,16
1344	1086,8	57,94
1345	1087,4	57,75
1346	1088	57,41
1347	1088,6	57,41
1348	1089,2	57,41
1349	1089,8	58,43
1350	1090,4	57,79
1351	1090,9	57,49
1352	1091,5	57,85
1353	1092,1	58,2
1354	1092,7	58,46
1355	1093,3	57,45
1356	1093,9	56,7
1357	1094,5	55,7
1358	1095,1	55,67
1359	1095,7	55,64
1360	1096,3	55,86
1361	1096,9	56,09
1362	1097,5	58,32
1363	1098,1	58,19
1364	1098,7	57,68
1365	1099,2	56,2
1366	1099,8	55,85
1367	1100,4	55,26
************ End Spectral data ***********************
