V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	200_1100_1035_3
Date of Measurement	2008-4-24 0:29:25
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	28,135
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:200_1100_1035_3	Y:200_1100_1035_3
1209	1006,8	72,35
1210	1007,4	72,86
1211	1007,9	73,37
1212	1008,5	73,78
1213	1009,1	71,55
1214	1009,7	69,57
1215	1010,3	69,84
1216	1010,9	70,11
1217	1011,5	71,01
1218	1012,1	70,96
1219	1012,7	70,91
1220	1013,3	67,9
1221	1013,9	67,76
1222	1014,5	67,77
1223	1015,1	67,78
1224	1015,7	67,77
1225	1016,2	69,45
1226	1016,8	71,14
1227	1017,4	73,16
1228	1018	71,31
1229	1018,6	68,9
1230	1019,2	68,99
1231	1019,8	69,07
1232	1020,4	69,86
1233	1021	71,04
1234	1021,6	72,83
1235	1022,2	73,78
1236	1022,8	73,09
1237	1023,4	72,08
1238	1024	69,56
1239	1024,5	67,05
1240	1025,1	64,53
1241	1025,7	64,44
1242	1026,3	64,97
1243	1026,9	65,51
1244	1027,5	67,24
1245	1028,1	69,08
1246	1028,7	71,29
1247	1029,3	69,69
1248	1029,9	67,41
1249	1030,5	64,49
1250	1031,1	64,43
1251	1031,7	65,81
1252	1032,3	67,19
1253	1032,8	69,73
1254	1033,4	70,39
1255	1034	69,54
1256	1034,6	66,77
1257	1035,2	66,24
1258	1035,8	65,82
1259	1036,4	65,15
1260	1037	65,01
1261	1037,6	64,08
1262	1038,2	60,92
1263	1038,8	57,35
1264	1039,4	55,78
1265	1040	55,73
1266	1040,6	55,69
1267	1041,1	54,55
1268	1041,7	54,8
1269	1042,3	55,04
1270	1042,9	54,98
1271	1043,5	55,08
1272	1044,1	55,19
1273	1044,7	56,26
1274	1045,3	57,86
1275	1045,9	59,37
1276	1046,5	61,31
1277	1047,1	65,16
1278	1047,7	67,26
1279	1048,3	67,52
1280	1048,9	66,11
1281	1049,4	65,57
1282	1050	64,52
1283	1050,6	63,48
1284	1051,2	63,34
1285	1051,8	63,21
1286	1052,4	62,71
1287	1053	62,15
1288	1053,6	61,75
1289	1054,2	60,65
1290	1054,8	58,36
1291	1055,4	55,33
1292	1056	54,7
1293	1056,6	54,51
1294	1057,2	55,05
1295	1057,7	55,58
1296	1058,3	57,42
1297	1058,9	59,22
1298	1059,5	60,88
1299	1060,1	61,18
1300	1060,7	60,44
1301	1061,3	59,93
1302	1061,9	59,71
1303	1062,5	59,68
1304	1063,1	58,85
1305	1063,7	59,11
1306	1064,3	59,38
1307	1064,9	59,03
1308	1065,5	57,72
1309	1066	58,18
1310	1066,6	58,65
1311	1067,2	59,03
1312	1067,8	59,32
1313	1068,4	60,34
1314	1069	61,63
1315	1069,6	62,51
1316	1070,2	62,65
1317	1070,8	62,91
1318	1071,4	63,17
1319	1072	63,05
1320	1072,6	63,29
1321	1073,2	63,53
1322	1073,8	64,44
1323	1074,3	64,74
1324	1074,9	63,72
1325	1075,5	61,37
1326	1076,1	59,65
1327	1076,7	58,49
1328	1077,3	57,21
1329	1077,9	55,05
1330	1078,5	53,63
1331	1079,1	53,89
1332	1079,7	54,15
1333	1080,3	54,36
1334	1080,9	54,81
1335	1081,5	56,12
1336	1082,1	56,06
1337	1082,6	55,69
1338	1083,2	54,81
1339	1083,8	55,15
1340	1084,4	55,49
1341	1085	56,22
1342	1085,6	56,91
1343	1086,2	57,23
1344	1086,8	57,54
1345	1087,4	57,23
1346	1088	56,34
1347	1088,6	56,15
1348	1089,2	56,64
1349	1089,8	57,13
1350	1090,4	56,4
1351	1090,9	56,28
1352	1091,5	56,82
1353	1092,1	57,36
1354	1092,7	57,28
1355	1093,3	56,17
1356	1093,9	54,99
1357	1094,5	54,15
1358	1095,1	54,18
1359	1095,7	54,21
1360	1096,3	54,57
1361	1096,9	54,83
1362	1097,5	57,17
1363	1098,1	57,32
1364	1098,7	55,96
1365	1099,2	55,03
1366	1099,8	53,71
1367	1100,4	53,56
************ End Spectral data ***********************
