V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	REF-200_1100_1035-2008-4-24
Date of Measurement	2008-4-24 0:58:21
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	161,727
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:REF-200_1100_1035-2008-4-24	Y:REF-200_1100_1035-2008-4-24
906	827,5	-0,003873
907	828,1	-0,00567
908	828,7	-0,004371
909	829,3	-0,005844
910	829,9	-0,00609
911	830,5	-0,005417
912	831,1	-0,004952
913	831,7	-0,006308
914	832,2	-0,006828
915	832,8	-0,005694
916	833,4	-0,005677
917	834	-0,006143
918	834,6	-0,006609
919	835,2	-0,005326
920	835,8	-0,005855
921	836,4	-0,005722
922	837	-0,005655
923	837,5	-0,005636
924	838,1	-0,005618
925	838,7	-0,005781
926	839,3	-0,00612
927	839,9	-0,006225
928	840,5	-0,003745
929	841,1	-0,002766
930	841,7	-0,004217
931	842,2	-0,005669
932	842,8	-0,003095
933	843,4	-0,0005218
934	844	-0,002957
935	844,6	-0,005392
936	845,2	-0,007011
937	845,8	-0,004604
938	846,4	-0,005273
939	846,9	-0,005942
940	847,5	-0,006356
941	848,1	-0,006854
942	848,7	-0,005945
943	849,3	-0,005686
944	849,9	-0,005834
945	850,5	-0,005114
946	851,1	-0,0072
947	851,6	-0,007329
948	852,2	-0,007655
949	852,8	-0,006114
950	853,4	-0,006192
951	854	-0,004948
952	854,6	-0,003704
953	855,2	-0,005573
954	855,8	-0,004248
955	856,4	-0,0057
956	856,9	-0,007152
957	857,5	-0,005947
958	858,1	-0,006083
959	858,7	-0,006055
960	859,3	-0,007046
961	859,9	-0,005624
962	860,5	-0,006401
963	861,1	-0,007179
964	861,6	-0,007828
965	862,2	-0,007861
966	862,8	-0,005536
967	863,4	-0,005219
968	864	-0,006234
969	864,6	-0,005834
970	865,2	-0,007684
971	865,8	-0,006661
972	866,3	-0,008046
973	866,9	-0,006785
974	867,5	-0,005524
975	868,1	-0,004742
976	868,7	-0,005615
977	869,3	-0,006488
978	869,9	-0,007276
979	870,5	-0,004518
980	871,1	-0,004775
981	871,6	-0,00297
982	872,2	-0,004858
983	872,8	-0,006745
984	873,4	-0,006739
985	874	-0,006673
986	874,6	-0,007188
987	875,2	-0,00688
988	875,8	-0,007534
989	876,3	-0,006149
990	876,9	-0,006238
991	877,5	-0,003482
992	878,1	-0,005939
993	878,7	-0,008396
994	879,3	-0,008665
995	879,9	-0,005514
996	880,5	-0,006252
997	881,1	-0,005305
998	881,7	-0,006481
999	882,3	-0,005834
1000	882,9	-0,005976
1001	883,4	-0,005742
1002	884	-0,008669
1003	884,6	-0,008591
1004	885,2	-0,008513
1005	885,8	-0,006959
1006	886,4	-0,006773
1007	887	-0,006588
1008	887,6	-0,007136
1009	888,2	-0,007684
1010	888,8	-0,007361
1011	889,4	-0,007038
1012	890	-0,003567
1013	890,6	-0,003188
1014	891,2	-0,005384
1015	891,7	-0,00758
1016	892,3	-0,007771
1017	892,9	-0,008055
1018	893,5	-0,006016
1019	894,1	-0,005767
1020	894,7	-0,008026
1021	895,3	-0,008361
1022	895,9	-0,00847
1023	896,5	-0,009454
1024	897,1	-0,008863
1025	897,7	-0,008272
1026	898,3	-0,005443
1027	898,9	-0,007118
1028	899,5	-0,006215
1029	900	-0,008619
1030	900,6	-0,00765
1031	901,2	-0,008143
1032	901,8	-0,006489
1033	902,4	-0,008261
1034	903	-0,007695
1035	903,6	-0,007129
1036	904,2	-0,007936
1037	904,8	-0,007021
1038	905,4	-0,006388
1039	906	-0,007782
1040	906,6	-0,005208
1041	907,2	-0,006875
1042	907,8	-0,007017
1043	908,3	-0,008467
1044	908,9	-0,006129
1045	909,5	-0,006681
1046	910,1	-0,007233
1047	910,7	-0,0119
1048	911,3	-0,01097
1049	911,9	-0,01004
1050	912,5	-0,009516
1051	913,1	-0,01037
1052	913,7	-0,005437
1053	914,3	-0,007541
1054	914,9	-0,008296
